,ID,Approved
24071,APPI50854915246,0.00238160486333
24072,APPJ90319198311,0.00294288131408
24073,APPK60333057449,0.000913332216442
24074,APPL20837933508,0.00600279914215
24075,APPM80667422639,0.0614735521376
24076,APPN40938754718,0.0102636702359
24077,APPO30091595824,0.00117581139784
24078,APPR60871399122,0.0329065136611
24079,APPS30715239233,0.0877643823624
24080,APPT90380195302,0.054830417037
24081,APPV40906123518,0.0214894078672
24082,APPX60876603736,0.0018219348276
24083,APPY60068086846,0.029751110822
24084,APPZ10777187944,0.100870035589
24085,APPB70102205115,0.0790982544422
24086,APPC20613417243,0.000307602866087
24087,APPD70655587317,0.0294149126858
24088,APPE60053556443,0.0599581599236
24089,APPG10859208604,0.051353674382
24090,APPH30291161731,0.00171153387055
24091,APPI50094887818,0.00980066880584
24092,APPJ10848798935,0.0397450551391
24093,APPK60088333002,0.126019790769
24094,APPL40240926116,0.00458270451054
24095,APPN50273711333,0.105671033263
24096,APPO70305563446,0.00479852454737
24097,APPP30281203512,0.00115138315596
24098,APPQ60030148634,0.0100560942665
24099,APPS60439628835,0.0045284233056
24100,APPT40225533941,0.00118858960923
24101,APPW30362357239,0.0830192640424
24102,APPX10240339338,0.0322273597121
24103,APPY80212931445,0.000689037726261
24104,APPZ30007246503,0.0313988141716
24105,APPA10675697634,0.00145330559462
24106,APPC20808137835,0.0768091976643
24107,APPD40341568945,0.0240613557398
24108,APPE50239409003,0.0166522599757
24109,APPF20658819117,0.00196382380091
24110,APPG30370653239,0.00427582673728
24111,APPI70950845402,0.00759484246373
24112,APPJ80984469528,0.0396306142211
24113,APPK30119582636,0.0206038784236
24114,APPL80093411744,0.00701321009547
24115,APPO70225969034,0.010943829082
24116,APPP10977206147,0.0389949455857
24117,APPQ40995596223,0.00448866607621
24118,APPR40782723303,4.71672610729e-05
24119,APPS60631043434,0.00268414686434
24120,APPU40862324645,0.0350581668317
24121,APPV50172885709,0.0289499182254
24122,APPW20850428848,0.0175113622099
24123,APPX30546367926,0.0278805680573
24124,APPY70805244049,0.0201985388994
24125,APPZ40257509144,0.0474570319057
24126,APPA30381545212,0.0139897605404
24127,APPB20962041343,0.000122410492622
24128,APPC80806623436,0.00463547883555
24129,APPD70709516522,0.0551362037659
24130,APPE20914729634,0.00672111101449
24131,APPF20103552703,0.0310221575201
24132,APPG90532844826,0.0191409625113
24133,APPH70173745904,3.60221529263e-05
24134,APPJ40571716139,0.14321744442
24135,APPK80266322235,0.0195787586272
24136,APPL20726093349,0.0161409582943
24137,APPM40986672425,0.0264026001096
24138,APPN20832401501,0.021009420976
24139,APPP20321662737,0.0199737437069
24140,APPQ60267497824,0.00520058814436
24141,APPR70934133903,0.00218192208558
24142,APPS70249233013,0.060957569629
24143,APPT80110317144,0.0109941167757
24144,APPV20631916315,0.0692602843046
24145,APPW80703688432,0.00711292726919
24146,APPX30041623543,0.0284047164023
24147,APPZ30901579732,0.0104482369497
24148,APPA20985756808,0.0534507520497
24149,APPC80786462026,0.00715665705502
24150,APPD70578667131,0.138497456908
24151,APPE90473858218,0.0362777262926
24152,APPG20818118427,0.00514967320487
24153,APPH90563634535,0.0752275213599
24154,APPJ90781279717,0.0182790122926
24155,APPK20509717822,0.00392280891538
24156,APPL20710405943,0.00130806176458
24157,APPM40049093012,0.0361769683659
24158,APPO20979777226,0.00378986960277
24159,APPP20169465317,0.00368683342822
24160,APPQ80543388427,0.0185014493763
24161,APPR40557639507,0.157418251038
24162,APPS10192034648,0.0383043326437
24163,APPT80537624709,0.0163404736668
24164,APPU80937316816,0.00432583782822
24165,APPV20112385918,0.00226088287309
24166,APPW50599462044,0.000257932377281
24167,APPX80853431108,0.07026258111
24168,APPY70923788236,0.000920042220969
24169,APPA10863079438,0.00738598313183
24170,APPB20720601505,0.00455157877877
24171,APPE70208637806,0.0668924003839
24172,APPF90351106944,0.0170097127557
24173,APPH10218667103,0.00255388300866
24174,APPI50551019213,0.00314020342194
24175,APPJ10411048343,0.0156826358289
24176,APPK40419824418,0.0167657006532
24177,APPL80667631538,0.00873623695225
24178,APPO50389744802,0.00215002219193
24179,APPP80083506923,0.0172257609665
24180,APPQ50247332025,0.00264480547048
24181,APPR50121863148,0.00159867713228
24182,APPS50847838208,0.00192494655494
24183,APPT10440324311,0.00864950381219
24184,APPU30529738435,0.00242540240288
24185,APPV90950695544,0.00221315887757
24186,APPX50551949715,0.00197193771601
24187,APPY20584522813,0.00176201737486
24188,APPA50240615003,0.00456188712269
24189,APPB70354267131,5.74667283217e-05
24190,APPD20053345332,5.01715621795e-05
24191,APPE90041963408,0.00394163653255
24192,APPF80733085523,0.00394163653255
24193,APPG80532668633,0.0890804305673
24194,APPH80006023737,0.110003985465
24195,APPI90321115804,0.0505876801908
24196,APPJ10945233912,0.00116154598072
24197,APPK60703256004,0.00159384682775
24198,APPM70483462249,0.0153098190203
24199,APPN20087924326,0.00925538595766
24200,APPO40007962426,0.067046649754
24201,APPP20851797518,0.146592155099
24202,APPQ50943892622,0.00726804370061
24203,APPR40360918715,0.000248813710641
24204,APPS80860333821,0.00534429773688
24205,APPT90942784936,0.0461151152849
24206,APPU60406049046,0.0247264020145
24207,APPV50596251115,0.0765934735537
24208,APPW90538369233,0.00490529136732
24209,APPX20010074348,0.0200181882828
24210,APPY50579087447,0.005996810738
24211,APPZ10689685528,0.00989305507392
24212,APPA70631689621,0.0608585141599
24213,APPB10502955712,0.0253869630396
24214,APPC80597142831,0.00278646335937
24215,APPD30771566903,0.00222588051111
24216,APPE70472711019,0.104679509997
24217,APPF10819651108,0.052360445261
24218,APPG70314367205,0.0116280224174
24219,APPH50583108313,0.00435029342771
24220,APPJ90418214515,0.00775029137731
24221,APPK50950127632,0.00922459363937
24222,APPM20522411835,0.0809264928102
24223,APPN90315546931,0.0655905455351
24224,APPP40436303101,0.00922443624586
24225,APPQ70871774223,0.00506118452176
24226,APPS40050584423,0.00424334546551
24227,APPT30961454536,0.00305358087644
24228,APPU50962911642,0.0173423811793
24229,APPV70736002719,0.0701145902276
24230,APPW70994003834,0.000849389703944
24231,APPX20007942902,0.0185605268925
24232,APPZ80364495108,0.00210048048757
24233,APPA60554535244,0.0263607595116
24234,APPB90241651316,0.0768632739782
24235,APPC10580613433,0.000214213476283
24236,APPD70529701547,0.0307592228055
24237,APPE30059591611,0.0541995353997
24238,APPF10800624738,0.0302707571536
24239,APPG60423671802,0.142414927483
24240,APPI60419759016,0.0304511468858
24241,APPJ60705991135,0.00614047795534
24242,APPK90934451234,0.0288123395294
24243,APPL80065149316,0.00808456353843
24244,APPM60575184429,0.0675980821252
24245,APPN50537714542,0.00978590454906
24246,APPP10812235719,0.176730185747
24247,APPQ50295882802,0.000194736639969
24248,APPR70676245918,0.00405866652727
24249,APPT10559444128,0.017092358321
24250,APPU30949546226,0.0231225211173
24251,APPV40838958347,0.00597488461062
24252,APPX20936982545,0.00268953246996
24253,APPY50070505609,0.0481657274067
24254,APPZ70792132722,0.0184489674866
24255,APPA20248713823,0.000930137059186
24256,APPB10482269935,0.00414710817859
24257,APPC90882698019,0.0063389246352
24258,APPD50293896131,0.0606418661773
24259,APPE20399247202,0.00431706896052
24260,APPF70415834321,0.094395942986
24261,APPG20326132427,0.015653880313
24262,APPH10978098535,0.0450297817588
24263,APPI50576398615,0.0717260614038
24264,APPJ30026612725,0.00899560842663
24265,APPK40013794836,0.0917861312628
24266,APPL80356407942,0.00142659828998
24267,APPM70213715032,0.000329416710883
24268,APPN30024512145,0.0136011941358
24269,APPO40426093225,0.00036898534745
24270,APPP80153883335,0.0490368232131
24271,APPQ20777309426,0.0168799329549
24272,APPS20810601649,0.0821962282062
24273,APPV20667922937,0.0204104129225
24274,APPX70379232127,0.0142155876383
24275,APPY60990629237,0.00585660059005
24276,APPZ80228387325,0.0399908088148
24277,APPA60652007425,0.00782345421612
24278,APPB80553971545,0.00391014805064
24279,APPC90943233618,0.00924915727228
24280,APPD60373774702,0.00966223329306
24281,APPE80679857822,0.00393258593976
24282,APPF80368342928,0.0421470925212
24283,APPG10597504021,0.000812763464637
24284,APPH70904923144,0.000905043270905
24285,APPJ70295735306,0.00719952536747
24286,APPK40922834414,0.000571155338548
24287,APPL30411833527,0.0829460397363
24288,APPM40253673634,0.0097966901958
24289,APPO40832887817,0.000133997833473
24290,APPP60573085924,0.00164494907949
24291,APPQ40610561048,0.00126717006788
24292,APPU90996613449,0.00118785793893
24293,APPV80331139511,0.00895273778588
24294,APPW10164713624,0.000257012085058
24295,APPX70142023732,0.000369103538105
24296,APPZ10116154924,0.00691646523774
24297,APPA20979876039,0.00142054096796
24298,APPB10959409147,0.00012809279724
24299,APPC70552629217,0.0165003351867
24300,APPD10782636322,0.00128703459632
24301,APPE80364909412,0.00167068256997
24302,APPG20236362625,0.0011206046911
24303,APPH60255977748,0.00474390760064
24304,APPI20916317821,0.00305642443709
24305,APPJ60752359915,0.000303225970129
24306,APPK50614626024,0.0328381285071
24307,APPL10293736146,0.0177320558578
24308,APPM60580283223,0.0174184665084
24309,APPN90218126338,0.00418690545484
24310,APPO70290439401,0.00192638894077
24311,APPQ30916092624,0.00102350208908
24312,APPS10020082819,0.00115523592103
24313,APPT30325024912,0.009172976017
24314,APPU60022721029,0.000240548833972
24315,APPV10043323124,0.014992444776
24316,APPW80443372216,0.000360678561265
24317,APPX60651821325,0.000884225009941
24318,APPY60490813419,0.00357714155689
24319,APPZ90196739534,0.000982522265986
24320,APPA80193814643,0.0300968233496
24321,APPB10042248741,0.00141847203486
24322,APPC10308797805,0.000391493726056
24323,APPD40912397922,5.85700363445e-05
24324,APPE60029697031,0.000140485877637
24325,APPG50449052206,0.041868519038
24326,APPH90515818302,0.00059051963035
24327,APPJ90743667548,4.46083577117e-05
24328,APPL20260539702,0.00489222351462
24329,APPM60480494827,0.0404033102095
24330,APPN20426543944,0.0125875510275
24331,APPO70906102041,0.000365276122466
24332,APPP40179281129,0.000122799581732
24333,APPQ40217383238,0.00028643978294
24334,APPR80750839329,0.00996164046228
24335,APPS20864383419,0.00839725229889
24336,APPT50631156521,0.00152217666619
24337,APPU70282876613,0.0037858390715
24338,APPV80903347703,0.000442145770648
24339,APPX70598801917,0.000108393513074
24340,APPZ30135505141,0.00770331965759
24341,APPA80870064202,0.0104977712035
24342,APPB70268889345,0.000356221862603
24343,APPC90624605437,0.0155366593972
24344,APPE50840689603,0.00183579185978
24345,APPF90925041733,0.077879935503
24346,APPG50729654802,0.000981275108643
24347,APPH10627575919,0.0278022084385
24348,APPJ80836834138,0.00173771916889
24349,APPL80263955321,0.00923519395292
24350,APPM20920149407,0.00016331965162
24351,APPN90097298513,0.00758979422972
24352,APPP70964963735,0.0288886260241
24353,APPQ50417447825,0.00111472059507
24354,APPT60212628116,0.000924220890738
24355,APPU10847574215,0.000592078489717
24356,APPV50510161342,0.010252607055
24357,APPX80179039512,0.000538863474503
24358,APPZ40711387709,0.000459278555354
24359,APPA20552792811,0.000611097086221
24360,APPB70231644928,6.37449556962e-05
24361,APPC10523663036,0.00104643253144
24362,APPD70399929148,0.000859754974954
24363,APPE50492919218,0.00538810063154
24364,APPF30032472324,0.00441606109962
24365,APPG10761009421,0.000192122330191
24366,APPH90286907512,0.0167135242373
24367,APPI50251141637,0.0164511073381
24368,APPK90962618823,0.0268369261175
24369,APPL20133407926,0.0722686648369
24370,APPM10978122022,0.00928476732224
24371,APPP20208827336,0.00586491031572
24372,APPQ40572217444,0.00424752058461
24373,APPR80463791508,0.000426940212492
24374,APPS40748443627,0.000101396639366
24375,APPT80706743728,2.81459542748e-05
24376,APPV60990672916,0.00312783406116
24377,APPW30050493017,0.00149635260459
24378,APPX40341207137,0.0002131312649
24379,APPZ40293466319,0.0455018989742
24380,APPB60751532546,0.00560035929084
24381,APPC90792847606,0.00147411832586
24382,APPD40335956727,0.00327015249059
24383,APPE50639232834,0.000492092513014
24384,APPG90929611027,0.010654868558
24385,APPJ30870503316,0.0217205900699
24386,APPK90042607424,0.000574234465603
24387,APPM60421648617,0.000552726211026
24388,APPN90034799737,0.000274464080576
24389,APPO30722472842,0.0417117699981
24390,APPP10726339909,0.00187998090405
24391,APPQ60428814018,0.00827752240002
24392,APPR30760292125,0.0354357548058
24393,APPS70745815227,0.00193745899014
24394,APPT60563889336,0.00713081844151
24395,APPU20784237417,9.65842773439e-05
24396,APPV70773925548,0.000546942581423
24397,APPW80684273609,0.0400611385703
24398,APPX80668959722,0.0297430399805
24399,APPY80803229846,0.000302041560644
24400,APPZ60273226928,0.00826525967568
24401,APPA60417933041,0.000474444124848
24402,APPB40212047122,0.00105385133065
24403,APPC90157258216,0.00201091426425
24404,APPD60066575324,0.0242620054632
24405,APPE30862167422,0.00292369024828
24406,APPF10258256523,0.014616927132
24407,APPH60727138726,0.0283778756857
24408,APPI90004425844,0.0158297531307
24409,APPJ60030034901,0.0470533594489
24410,APPK80795225025,0.0283778756857
24411,APPM20781745241,0.0101791275665
24412,APPN40233711333,0.0295475125313
24413,APPO90350363412,0.0588858053088
24414,APPP60533321545,0.0501758530736
24415,APPQ50346998632,0.0128927957267
24416,APPR90344989731,0.00946106761694
24417,APPS20883809846,0.199056521058
24418,APPT80316419936,2.81820230157e-05
24419,APPV30556372107,0.00973806809634
24420,APPW70222528231,0.0153084024787
24421,APPX30843745311,0.00818248279393
24422,APPY20052201423,0.00411373283714
24423,APPA70599091603,0.0342632606626
24424,APPB40590733725,0.0481012687087
24425,APPC40893617838,0.0100875338539
24426,APPD40675648935,0.00650650728494
24427,APPE80204105047,0.030874075368
24428,APPF80552895135,0.00651127425954
24429,APPG10358802209,0.128082498908
24430,APPH30633752317,0.0118640335277
24431,APPI70209045426,0.0410209037364
24432,APPK40402881605,0.00594987627119
24433,APPM60952771837,0.0332157984376
24434,APPN50975405936,0.00912537053227
24435,APPP40965446145,0.0322014130652
24436,APPS90814299439,0.043578363955
24437,APPT50021098503,0.170038148761
24438,APPV70949549719,0.01960846968
24439,APPW90254459839,0.140454158187
24440,APPX90901424914,0.020994907245
24441,APPY20208789008,0.0265959352255
24442,APPA30334162218,0.00231436430477
24443,APPB10252087343,0.0180396679789
24444,APPC30706822435,0.0697819143534
24445,APPD10026922504,0.00937371794134
24446,APPE50864701645,0.0646200999618
24447,APPF10227278725,0.00462694140151
24448,APPG50198848821,0.0736294686794
24449,APPH70911187933,0.0457902811468
24450,APPI50489786033,0.0052105220966
24451,APPJ30382592109,0.0884363129735
24452,APPK70397443243,0.00961381476372
24453,APPL60494074305,0.0187420640141
24454,APPM90112563416,0.0512101985514
24455,APPN80015476523,0.00492555974051
24456,APPO40729289601,0.00390075263567
24457,APPQ70470416806,0.0365962982178
24458,APPR90416144931,0.00297376816161
24459,APPS70078188025,0.017814874649
24460,APPU70046496202,0.00457380991429
24461,APPV60666799322,0.0328622795641
24462,APPW60833442438,0.0856365561485
24463,APPX50745463518,0.0863819792867
24464,APPY70394861635,0.00884149875492
24465,APPZ70016806741,0.0474080406129
24466,APPA50546954843,0.00884149875492
24467,APPB30060604938,0.0119986142963
24468,APPC30420965042,0.0253830943257
24469,APPD60210196101,0.0109037272632
24470,APPG40458587448,0.00129172822926
24471,APPH80328653528,0.00325213279575
24472,APPI40176577628,0.105875276029
24473,APPJ90998052742,0.0260986834764
24474,APPL40859527945,0.0709107965231
24475,APPN20161733118,0.000107671985461
24476,APPO90458508228,0.0420479699969
24477,APPP30467552335,0.0415239185095
24478,APPQ30735015444,0.0972582772374
24479,APPR50905112517,0.0155461588874
24480,APPS20323061637,0.00247670407407
24481,APPT40738177737,0.0130777070299
24482,APPW50783856026,0.0539012476802
24483,APPX10111335117,0.0539012476802
24484,APPZ60490381335,0.0150412023067
24485,APPA80001225408,0.0289973188192
24486,APPC20586344631,0.00153798738029
24487,APPD30020523746,0.0378164462745
24488,APPF10517026918,0.0235843453556
24489,APPG40133197026,0.0170308537781
24490,APPI50637264202,0.0615747720003
24491,APPJ30569886332,0.0155372954905
24492,APPK50306079433,0.0621382631361
24493,APPL10253237522,0.0237484183162
24494,APPM60136588618,0.180098921061
24495,APPO50045518818,0.0288069639355
24496,APPP30919468931,0.0549086257815
24497,APPQ30561328041,0.0827655941248
24498,APPR90022646101,0.0712066218257
24499,APPS60377745213,0.0550703592598
24500,APPT50557389341,0.00623233662918
24501,APPU70227228413,0.0354352258146
24502,APPV20298749534,0.0137444082648
24503,APPW80940518623,0.17424364388
24504,APPX80606696731,0.100179784
