,ID,Approved
24777,APPA60287304812,0.00205896794796
24778,APPB80756618938,0.0148437768221
24779,APPC70727607014,0.00696917530149
24780,APPD70098382138,0.00117601186503
24781,APPE30278389214,0.0152923250571
24782,APPF90737049338,0.0389003939927
24783,APPI70497906635,0.0705138593912
24784,APPJ10325595723,0.0101475967094
24785,APPK10973961809,0.0189474429935
24786,APPL70562318901,0.0145919350907
24787,APPM70407819023,0.0039778072387
24788,APPN90531036119,0.0144244460389
24789,APPO50865403204,0.106399856508
24790,APPP70081986316,0.0187098011374
24791,APPQ50276255425,0.074552975595
24792,APPS10927877628,0.00537733267993
24793,APPT70020396732,0.00179502100218
24794,APPV40127978937,0.00654444284737
24795,APPW90536415033,0.00387772195973
24796,APPY80163168221,0.0134717291221
24797,APPZ10024096341,0.005096770823
24798,APPA20898122429,0.0365296714008
24799,APPB40906427533,0.0150194391608
24800,APPC50256285645,0.00607463950291
24801,APPF60839411926,0.00794203951955
24802,APPG70470855038,0.00794203951955
24803,APPH20629788127,0.0056493957527
24804,APPJ80070969335,0.0677853226662
24805,APPK20301521448,0.0411542244256
24806,APPL70586258512,0.0127431722358
24807,APPM10996919623,0.00209545600228
24808,APPN70251464744,0.00462762219831
24809,APPO40057339829,0.014423571527
24810,APPP30723448904,0.00262445467524
24811,APPQ40625577024,0.106346130371
24812,APPR40756773103,0.00458262162283
24813,APPS20004029242,0.0028357624542
24814,APPT70715204332,0.0754688456655
24815,APPU50389256408,0.014248133637
24816,APPW40575718622,0.00791459716856
24817,APPX30871026746,0.0216368343681
24818,APPY60933878828,0.00431271176785
24819,APPZ20733546914,0.0152864586562
24820,APPA60717449008,0.028240935877
24821,APPB90511848127,0.00435256585479
24822,APPC90085485208,0.0350547470152
24823,APPF30785683543,0.00964719615877
24824,APPG10705057623,0.0175711605698
24825,APPH20162827703,0.0144385462627
24826,APPI30938941819,0.0165912099183
24827,APPJ10909861939,0.00814962014556
24828,APPK70115895017,0.017893338576
24829,APPL80567941146,0.00693050445989
24830,APPO50551425439,0.0639192834496
24831,APPP10711721522,0.0133683998138
24832,APPQ50659115641,0.0286421477795
24833,APPR70062192749,0.00905192736536
24834,APPS60151536826,0.0107310414314
24835,APPT60825255933,0.00167381111532
24836,APPW10023301245,0.000595920602791
24837,APPX30068459321,0.0161213558167
24838,APPY80580442407,0.0241968557239
24839,APPA70418479624,0.0197401735932
24840,APPF50553721144,0.000373965624021
24841,APPG30532396219,0.000341731647495
24842,APPH30808548327,0.000438457704149
24843,APPI90576369429,0.0347778312862
24844,APPN30326372908,0.057945150882
24845,APPO10334402005,0.00345324445516
24846,APPP50185715132,0.0334966816008
24847,APPQ20649468216,0.0113494871184
24848,APPR10251476332,0.0150914909318
24849,APPS90848817416,0.0579928793013
24850,APPT80482515527,0.0257886126637
24851,APPU10291889639,0.0104272011667
24852,APPW50337331835,0.0764302015305
24853,APPX10930583904,0.00431120488793
24854,APPY50548081037,0.00492396112531
24855,APPZ10559493144,0.00422810483724
24856,APPA20426006227,0.00427754642442
24857,APPB30884677336,0.00228497176431
24858,APPD40924091522,0.00899574812502
24859,APPF30409516737,0.0308952797204
24860,APPG40555352816,0.0427508838475
24861,APPI20768535025,0.018483793363
24862,APPK90154578232,0.00794861651957
24863,APPL10181522329,0.00662979157642
24864,APPN50863503545,0.0120061449707
24865,APPO40221318635,0.00348182232119
24866,APPP10601102735,0.00556807918474
24867,APPQ80426102842,0.0565420761704
24868,APPR20593498949,0.0144193097949
24869,APPS20031374049,0.000448353239335
24870,APPT30348127117,0.00662249093875
24871,APPU60150556203,0.0139797665179
24872,APPV70213242326,0.00272964756005
24873,APPW10312167445,0.00425844127312
24874,APPX50258458508,0.00136445683893
24875,APPY30548498634,0.0126635432243
24876,APPZ50681344747,0.0361033193767
24877,APPA20037595801,0.0131775792688
24878,APPB60937867907,0.00894327834249
24879,APPC70004532039,0.0240902043879
24880,APPD50379525103,0.00372101739049
24881,APPF50537748333,0.016501782462
24882,APPG60894512416,0.0604858249426
24883,APPH60158508546,0.0280840545893
24884,APPI10838186644,0.0130499182269
24885,APPK60548299835,0.00318720238283
24886,APPL30265514917,0.00862677115947
24887,APPM30151808007,0.0190414115787
24888,APPN30605827133,0.00244337180629
24889,APPO10139178228,0.00486893253401
24890,APPP10189279309,0.0123010296375
24891,APPQ80128755431,0.00186884542927
24892,APPR80356125538,0.0332063660026
24893,APPU40414801813,0.00347213051282
24894,APPV40215731917,0.0184712875634
24895,APPX90659091106,0.0122164441273
24896,APPY10339053229,0.00407675374299
24897,APPZ50595635335,0.0219033118337
24898,APPA90242164439,0.00971341039985
24899,APPB60031079543,0.0648301318288
24900,APPC60628439603,0.00821797456592
24901,APPD30881507737,0.00642367592081
24902,APPE90091977802,0.00558373145759
24903,APPF60994711903,0.016432415694
24904,APPG50514852024,0.00274389027618
24905,APPH70460149101,0.0148377390578
24906,APPI40578829233,0.0345587134361
24907,APPJ80645428312,0.00295838643797
24908,APPK60596185436,0.0111483074725
24909,APPL10766495543,0.00474411714822
24910,APPM60972106629,0.0130104441196
24911,APPN10068493705,0.00525825237855
24912,APPO50959418824,0.0205871611834
24913,APPP40087378929,0.0114178117365
24914,APPQ40169204025,0.00362864695489
24915,APPS70550353236,0.0122847324237
24916,APPT80167583339,0.00306088407524
24917,APPU40122558423,0.0260109528899
24918,APPV50057037511,0.0110399611294
24919,APPW70409531614,0.00665503134951
24920,APPX40127199729,0.0147748738527
24921,APPY20927925835,0.0133048621938
24922,APPZ10283071904,0.0114644132555
24923,APPA40564347024,0.0126722678542
24924,APPB90667797109,0.0386519990861
24925,APPC20767497213,0.000891368777957
24926,APPD70289936307,0.014056455344
24927,APPF70437972512,0.00379340886138
24928,APPG10451622608,0.0150213995948
24929,APPI10770378825,0.0142112458125
24930,APPJ50947307926,0.0394019670784
24931,APPK30486747045,0.00720405625179
24932,APPL70026146114,0.00258791656233
24933,APPN80539965314,0.0219826735556
24934,APPQ30492852621,0.00755200348794
24935,APPR60992316738,0.0154484827071
24936,APPS20579936817,0.0276551153511
24937,APPT50592339921,0.0598858259618
24938,APPU80088178034,0.00470466911793
24939,APPV20262873149,0.00260031968355
24940,APPW90409545245,0.00344846094958
24941,APPX40522147325,0.00402364367619
24942,APPY20168412409,0.0102428672835
24943,APPZ30676316517,0.00199812231585
24944,APPA10249266628,0.0185418594629
24945,APPC30852533836,0.0105904461816
24946,APPD70175857923,0.0202545877546
24947,APPE50143077027,0.0166701897979
24948,APPF50173767125,0.00879095960408
24949,APPG50281033228,0.0224895272404
24950,APPJ90442874517,0.00905529037118
24951,APPK60554222649,0.00120299891569
24952,APPM20728232827,0.0234973262995
24953,APPN90127171946,0.0232586022466
24954,APPO50378934013,0.0192635152489
24955,APPP40568992123,0.0131736174226
24956,APPQ20892575237,0.00429657986388
24957,APPR30544397347,0.0101914005354
24958,APPS60379896401,0.00480610877275
24959,APPU40622432603,0.0125708077103
24960,APPV70319423749,0.0150549905375
24961,APPW40293919837,0.0201630331576
24962,APPX50828172946,0.0892141610384
24963,APPY90547545025,0.00884860940278
24964,APPZ90625909131,0.0074658356607
24965,APPB40759587337,0.0319000929594
24966,APPC10120262405,0.0381300486624
24967,APPD70871637538,0.00954697839916
24968,APPE40812772602,0.0220885239542
24969,APPG40547685832,0.133912101388
24970,APPH90303004947,0.00605226773769
24971,APPI20225306009,0.0127426739782
24972,APPJ10748969123,0.00230656890199
24973,APPK40250136247,0.00257606012747
24974,APPL80312215305,0.00625231536105
24975,APPM10606039415,0.0187461934984
24976,APPN80618395526,0.00521752377972
24977,APPO20132377634,0.00212799455039
24978,APPP70735107745,0.00399613101035
24979,APPQ90261944822,0.00588895240799
24980,APPR60014589906,0.0114572551101
24981,APPS60793886011,0.00378086580895
24982,APPU90936253245,0.00273552909493
24983,APPW40383875415,0.00436181481928
24984,APPX60677938529,0.013193952851
24985,APPY70304727639,0.0766673311591
24986,APPZ60007132746,0.00622565718368
24987,APPA60988269832,0.00353148533031
24988,APPB30540775928,0.00660034036264
24989,APPC10053718019,0.0043844259344
24990,APPD20784492114,0.00224369927309
24991,APPF70969996335,0.00642572157085
24992,APPG80472406427,0.0403554849327
24993,APPI20442638646,0.0231695398688
24994,APPJ70756171702,0.00210649590008
24995,APPK30379534842,0.0248602051288
24996,APPM90545055004,0.00535071920604
24997,APPN90642363134,0.0123935453594
24998,APPO30703374234,0.0053638452664
24999,APPP80251377343,0.00496740173548
25000,APPQ10383553449,0.0114272609353
25001,APPR10158577549,0.0110836168751
25002,APPS30153101638,0.0155519824475
25003,APPT70425294748,0.0116349505261
25004,APPU80328683803,0.00212018284947
25005,APPV20263238928,0.00880221836269
25006,APPW70008839034,0.00516159366816
25007,APPY70477476241,0.00112215522677
25008,APPZ10999794313,0.000335051357979
25009,APPA60591227421,0.00190458854195
25010,APPB70582994537,0.0641008839011
25011,APPC60058853604,0.000756011984777
25012,APPD70943533748,0.00602828897536
25013,APPE20427405806,0.00549446232617
25014,APPF70053284932,0.0194670762867
25015,APPG60475965043,0.0134404199198
25016,APPH40658554109,0.0420130454004
25017,APPJ70487374312,0.0182298533618
25018,APPK30012742404,0.0657688602805
25019,APPL60859791528,0.0341095663607
25020,APPM60339487637,0.0350145921111
25021,APPN90693771732,0.00143442384433
25022,APPO80065893825,0.064390078187
25023,APPP50550493949,0.00145933497697
25024,APPQ30241155026,0.00207069376484
25025,APPR10372176104,0.0110018597916
25026,APPS70539868204,0.00614277739078
25027,APPT10163025315,0.0392613597214
25028,APPU30947848427,0.0377441085875
25029,APPV10970694519,0.0106110656634
25030,APPX60474434733,0.0145262107253
25031,APPY90260465845,0.00642306730151
25032,APPZ60654809903,0.00258185924031
25033,APPA80697161019,0.00703419139609
25034,APPF80813914536,0.00779178272933
25035,APPG70573752627,0.00581137184054
25036,APPH20830146739,0.0250832922757
25037,APPI60921071813,0.00326140946709
25038,APPK30406127017,0.0473676137626
25039,APPL60860528134,0.0229458995163
25040,APPM80564838205,0.0196121241897
25041,APPN60119708312,0.00153581425548
25042,APPO20415481419,0.0221149586141
25043,APPP20930843534,0.00552618224174
25044,APPQ60134783611,0.0107302572578
25045,APPR90239609734,0.00553693156689
25046,APPS10032437839,0.0236024595797
25047,APPT90286956945,0.0261286068708
25048,APPU10303613002,0.0138450749218
25049,APPV70775279116,0.0639164447784
25050,APPW80200185222,0.0524343475699
25051,APPX50558498319,0.0124042592943
25052,APPY30165248428,0.0105303376913
25053,APPZ60664602526,0.00825164932758
25054,APPA60945902648,0.00373438023962
25055,APPD60086187942,0.0129617946222
25056,APPE90319205017,0.00662516709417
25057,APPF30803313149,0.077531054616
25058,APPI30181514426,0.0138206100091
25059,APPJ70934524538,0.00011272545089
25060,APPK70873947605,0.00637869723141
25061,APPL60514751738,0.0356280691922
25062,APPM70507944803,0.0106481453404
25063,APPO20803951017,0.0119318701327
25064,APPR50836348329,0.122278906405
25065,APPT10586767536,0.00807876419276
25066,APPU80011136628,0.00346291973256
25067,APPV30935826742,0.0146164949983
25068,APPW40734425801,0.00817925203592
25069,APPX30273984907,0.00920093245804
25070,APPY90372013038,0.0690221637487
25071,APPZ60846118141,0.057060778141
25072,APPA90685519216,0.000771432591137
25073,APPB40996408347,0.0186964459717
25074,APPD20729093527,0.0179597828537
25075,APPE30943005634,0.0175528395921
25076,APPF90417307747,0.0447874218225
25077,APPG50138838817,0.0197108909488
25078,APPI50499036015,0.00153379305266
25079,APPJ10653452113,0.00320528680459
25080,APPK80770499241,0.00283941742964
25081,APPL80000204323,0.0540950223804
25082,APPM20605386439,0.0199266318232
25083,APPO20015522615,0.0125551549718
25084,APPP70445593737,0.00801162607968
25085,APPR50672109902,0.0081296833232
25086,APPT60129196149,0.0467080883682
25087,APPU50175053204,0.0109582487494
25088,APPV40480851324,0.00163118937053
25089,APPW40598583409,0.0232648216188
25090,APPX40674276509,0.0136406132951
25091,APPY70268674611,0.0148454224691
25092,APPB80650399927,0.00574900582433
25093,APPC90056441002,0.143020272255
25094,APPD40980505113,0.014737197198
25095,APPE50928728219,0.0149478157982
25096,APPF40876373346,0.00400786381215
25097,APPG50452617426,0.0318166427314
25098,APPH90709238525,0.0043659559451
25099,APPI10051798643,0.0673163831234
25100,APPJ50329006729,0.00609419634566
25101,APPK60356614843,0.00997883547097
25102,APPL70318078938,0.00609419634566
25103,APPM70272207005,0.0709177702665
25104,APPN30600677117,0.0842701792717
25105,APPO30504929224,0.0236147474498
25106,APPR20543256505,0.0136946225539
25107,APPT70541343748,0.0134183475748
25108,APPU80787897842,0.0411146953702
25109,APPV40127432943,0.0528362318873
25110,APPX60523293131,0.0190946217626
25111,APPY80192641245,0.00156833755318
25112,APPZ10703331334,0.000327827961883
25113,APPB30240245549,0.00917412526906
25114,APPD20633041748,0.00278567080386
25115,APPE30031678838,0.00165157776792
25116,APPF90733293943,0.0260066278279
25117,APPG60941175026,0.000322382111335
25118,APPH50405244132,0.0191270429641
25119,APPJ80442684311,0.0276981275529
25120,APPL80936483537,0.0174125432968
25121,APPM10804446645,0.0172686446458
25122,APPP20532033902,0.00294034020044
25123,APPR80335889117,0.00352499913424
25124,APPS70806634226,0.0117395091802
25125,APPT80451475348,0.0172686446458
25126,APPU20022435421,0.00807452015579
25127,APPV60685683505,0.0101609444246
25128,APPW30106477602,0.0704215615988
25129,APPX40660996743,0.01283542905
25130,APPA70088344011,0.088170029223
25131,APPC80265868216,0.00624482985586
25132,APPE90469635422,0.0106212887913
25133,APPG80895311602,0.0017226007767
25134,APPH80400187712,0.000336780183716
25135,APPI70288377832,0.00745239621028
25136,APPJ90886663911,0.00931708328426
25137,APPK30421746043,0.000301389460219
25138,APPL90021366128,0.000343517691363
25139,APPM10836168234,0.0052383095026
25140,APPN60498563346,0.00031824639882
25141,APPO80575328445,0.00174270325806
25142,APPP40845334515,0.00179485441186
25143,APPQ90614275606,0.00295357732102
25144,APPR10137279713,0.00278179370798
25145,APPT90688689939,0.000310298550176
25146,APPU90463903043,0.00157603051048
25147,APPV50616867121,0.000305082678096
25148,APPW60605703246,0.0259892884642
25149,APPX50605134326,0.00156720820814
25150,APPZ70616597541,0.0017175496323
25151,APPA60618221616,0.00157383503392
25152,APPB30725424733,0.00145476229955
25153,APPC60733065803,0.000342180224834
25154,APPE60094032044,0.000612266245298
25155,APPF10644396135,0.00149378785864
25156,APPG60574287247,0.00193617038894
25157,APPH60232168321,0.00148716673721
25158,APPI90179961431,0.000327003275743
25159,APPM40536013803,0.000367675937014
25160,APPN90688266929,0.000327283079969
25161,APPO50345418002,0.00189420825336
25162,APPP80218159118,0.000335062184604
25163,APPQ50305162212,0.00225066160783
25164,APPS30775706409,0.000337849778589
25165,APPT90796809513,0.00170000782236
25166,APPU40602028623,0.0544237531722
25167,APPV10750619713,0.000312927732011
25168,APPW70520092836,0.00180256320164
25169,APPY90512189036,0.000391949113691
25170,APPZ30114934106,0.000310951843858
25171,APPA70868946204,0.000320911727613
25172,APPB50735897315,0.0128642208874
25173,APPC40402675426,0.00155795214232
25174,APPD50373271526,0.000360527657904
25175,APPE80418062618,0.00158835889306
25176,APPI30477753034,0.000343256484484
25177,APPJ70625138109,0.00255238218233
25178,APPK20332102218,0.00127249001525
25179,APPL10116102327,0.000325269560562
25180,APPN10588534544,0.00158805807587
25181,APPO30018428645,0.00032249186188
25182,APPP30981397701,0.00786968600005
25183,APPQ70252865814,0.00259117037058
25184,APPR90183605932,0.00176901184022
25185,APPS10790991042,0.0048762508668
25186,APPT80418827112,0.0127451401204
25187,APPU60080922226,0.00669709034264
25188,APPV50201246335,0.0340124331415
25189,APPX30907248536,0.000357471551979
25190,APPY20080212632,0.0371309220791
25191,APPZ10798752703,0.0014450425515
25192,APPA30202611811,0.00188701949082
25193,APPC30922353047,0.010201709345
25194,APPD80277271127,0.0437636189163
25195,APPE60531734246,0.011057222262
25196,APPF80088354329,0.0241838674992
25197,APPG50793415444,0.02915087156
25198,APPH40586452506,0.00259019061923
25199,APPI70158984604,0.000835232727695
25200,APPJ20150073747,0.0303062666208
25201,APPK20487819803,0.00171514775138
25202,APPN80793561109,0.00850943196565
25203,APPO10747618225,0.022866986692
25204,APPQ10796456447,0.0049631469883
25205,APPR80924691522,0.00803321786225
25206,APPT20320771741,0.0242318827659
25207,APPV50626013906,0.0063873399049
25208,APPW40414553049,0.00442486675456
25209,APPX90019653108,0.0212071184069
25210,APPY60844862214,0.00693259527907
25211,APPZ40361725307,0.0164697971195
25212,APPA60729279424,0.0250777415931
25213,APPB30898363514,0.0304416306317
25214,APPE80521613801,0.0696710422635
25215,APPF20212906908,0.0235196463764
